Date,Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,ROC_12,BB_Upper,BB_Lower,BB_Middle,ATR_14,Volatility_20
2024-06-03,192.72103881835938,193.67456916074488,191.22123099586668,191.5986571441052,50080500,189.61216583251954,187.01079788208008,176.2694171142578,179.66945655822755,189.32692464446015,186.12364978398244,180.73231955278712,70.73304049633242,4.290283269394763,4.331754098617136,-0.041470829222372885,2.271755398327057,194.54124241364775,179.48035335051242,187.01079788208008,2.670430761962972,3.7652222657838346
2024-06-04,193.03887939453125,194.0023367795345,191.7277771220464,193.3269163239317,47471400,189.94093322753906,187.6507568359375,176.71247436523439,179.77392433166503,190.00182550810945,186.7822430802252,181.21492974265945,69.37295336136876,4.317455772941116,4.328894433481932,-0.011438660540815881,2.375681402182316,194.92956718902468,180.37194648285032,187.6507568359375,2.689587291849463,3.6394051765435957
2024-06-05,194.54864501953125,195.571695368637,193.55539107625557,194.0818144537235,54156800,190.29055938720703,188.33198318481445,177.21409576416016,179.88351699829101,190.82851996473158,187.52190040777813,181.7378205378309,67.99298487216988,4.409980140130557,4.345111574811657,0.06486856531889984,3.160062449754745,195.5096083000863,181.15435806954258,188.33198318481445,2.637797595065645,3.588812557635938
2024-06-06,193.16802978515625,195.1744070683784,192.86012347629529,194.36987376952155,41181800,190.64614715576172,188.92731628417968,177.71072052001952,179.97952850341798,191.25388538662696,188.05962701514747,182.18606403772603,62.636230747797505,4.322080008660663,4.340505261581459,-0.018425252920795998,1.800686500419966,195.59250077942517,182.2621317889342,188.92731628417968,2.7009401375896,3.332592247622737
2024-06-07,195.56175231933594,195.6114180436154,192.83030419832767,193.33685821193552,53103900,191.64039306640626,189.55157623291015,178.1838021850586,180.08063285827637,192.03713391984678,188.7741151393559,182.71060083308328,66.9238432792981,4.394910136205311,4.3513862365062295,0.04352389969908188,2.360278796681588,196.2481198118731,182.8550326539472,189.55157623291015,2.7839476485893635,3.348271789481468
2024-06-10,191.81716918945312,195.96897795846326,190.8537117900643,195.5716673445734,97010200,191.9522735595703,190.05167770385742,178.61829650878906,180.1437715148926,191.99714033250248,189.06392981079375,183.06772116078406,54.455861319523386,4.103173147297156,4.301743618664415,-0.19857047136725914,1.1629091624282517,195.73241131533268,184.37094409238216,190.05167770385742,2.942868639957169,2.840366805737637
2024-06-11,205.75254821777344,205.76249045694837,192.32376582143226,192.34361998807736,172373300,193.65669860839844,191.08813934326173,179.36026306152343,180.30003440856933,194.49812358436992,190.65332204002993,183.95732222184247,70.52135956163842,4.9394986408983925,4.429294623111211,0.5102040177871814,10.846531444224155,199.70921317266274,182.46706551386072,191.08813934326173,3.810549656414019,4.310536914700512
2024-06-12,211.63262939453125,218.71451985221412,205.50423909920426,205.97106967477507,198134300,195.9193313598633,192.36149368286132,180.24343933105467,180.47466659545898,197.61348827712652,192.6513513118872,185.04262838547734,77.35015100884827,6.0075151341347635,4.744938725315922,1.2625764088188411,12.153928957955566,204.65996880167452,180.06301856404812,192.36149368286132,4.573226829872908,6.1492375594065996
2024-06-13,212.7947235107422,215.2877853731434,210.17253378994005,213.29135046662026,97862700,198.1988494873047,193.57922286987304,181.13378845214845,180.64729347229004,200.37371286505663,194.56976771177816,186.13094584137008,86.30571781180141,6.868521146548943,5.169655209562527,1.698865936986416,12.76384031388868,208.73408594840774,178.42435979133833,193.57922286987304,4.628565179947377,7.577431539267353
2024-06-14,211.0565185546875,213.71843162956222,209.874544034183,212.40734441299963,70122700,200.20919342041014,194.70408325195314,182.00583862304688,180.79178871154784,202.31604117226226,196.1399344587219,187.108419281108,80.97987875835565,7.326164537028035,5.600957075055629,1.7252074619724063,11.66639231363726,211.53689604958436,177.87127045432192,194.70408325195314,4.640626477915423,8.416406398815615
2024-06-17,215.2083282470703,217.4729460060793,211.28497823555003,211.93058723086708,93728300,202.45792236328126,196.0350440979004,182.94584838867186,180.93958106994629,204.6600933676819,197.95597196237415,188.21037649545949,82.93824768444938,7.9324264903623884,6.067250958116981,1.8651755322454076,13.26781407682899,214.9168598137358,177.15322838206498,196.0350440979004,4.822251023345531,9.44090785791771
2024-06-18,212.8443603515625,217.15509356895643,211.56306955662498,216.12210108008887,79943300,204.43847045898437,197.18970184326173,183.86099548339843,181.0744655609131,206.14814191020562,199.37391371372541,189.17641507805175,78.1821704433487,8.12844139102134,6.479489044697853,1.6489523463234876,11.46422001516505,217.2416652697158,177.13773841680765,197.18970184326173,5.02728691804802,10.025981713227036
2024-06-20,208.26547241210938,212.79472296910444,207.4410850045998,212.48680152632818,86172500,205.81015319824218,198.05035629272462,184.66036254882812,181.17859016418458,206.53311109236992,200.22072882785722,189.9250055617403,69.90687433689538,7.824115094190631,6.748414254596408,1.075700839594223,8.06576889013177,218.4674666178671,177.63324596758213,198.05035629272462,5.279146887868421,10.208555162571237
2024-06-21,206.09027099609375,210.46058238700795,205.71282963889428,208.97070143703453,241805100,207.10237731933594,198.87426223754883,185.45372009277344,181.27065162658693,206.4525947112288,200.77973284387974,190.5589375395581,66.06916717988125,7.3229987646930965,6.863331156615747,0.45966760807734985,6.761017077232497,219.18727538547603,178.56124908962164,198.87426223754883,5.429553566597357,10.156506573963593
2024-06-24,206.7358856201172,211.26512140596267,205.1963388988781,206.3187207615107,80727000,208.21979064941405,199.93009185791016,186.11596496582033,181.39952926635743,206.5041021492085,201.3469854892357,191.19332766036433,65.24089514167501,6.89843529974172,6.8703519852409425,0.028083314500777945,6.2643667342748275,219.5246844770482,180.33549923877212,199.93009185791016,5.668645893023964,9.797296309569019
2024-06-25,207.6595916748047,209.95400566525086,207.20268823087267,207.73903864641352,55549700,209.8040328979492,200.87815322875977,186.76672760009765,181.55949028015138,206.71419115386234,201.9481860783375,191.83906350406787,65.69297112094873,6.560871412193677,6.80845587063149,-0.24758445843781285,7.5020498504675555,220.01406787745955,181.74223858006,200.87815322875977,5.736043063570078,9.567957324349887
2024-06-26,211.81138610839844,213.41052543273105,209.21899292189278,210.07319184959564,66213200,210.40991668701173,202.03330764770507,187.5771014404297,181.7371434020996,207.6409538728689,202.88753846215283,192.6222918414926,67.53429035418823,6.552827792296654,6.757330254964523,-0.2045024626678691,8.309208521780993,220.86280803823848,183.20380725717166,202.03330764770507,5.965908619557264,9.414750195266707
2024-06-27,212.6556854248047,214.28462136296307,210.917490941459,213.24170164178506,49772700,210.51222229003906,203.21577682495118,188.4700259399414,181.91318084716798,208.55272324594813,203.81783817288158,193.40791511926955,70.01223790742752,6.539201223118653,6.713704448595349,-0.1745032254766965,10.86373880055016,221.56490711730834,184.86664653259402,203.21577682495118,6.041111964515904,9.17456514617858
2024-06-28,209.19912719726562,214.6123729638464,208.8812938369491,214.31439376890182,82542700,210.1526626586914,204.17575607299804,189.32119598388672,182.08707221984864,208.67025123709675,204.3303418894896,194.0271783380145,63.705303293085635,6.178267485832237,6.606617056042728,-0.42834957021049114,1.6751087699017195,221.59915648225268,186.7523556637434,204.17575607299804,6.251823770345159,8.711700204627315
2024-07-01,215.28778076171875,216.0426482623776,210.4903626519942,210.65921399467373,60402900,210.57578887939454,205.39249114990236,190.3131838989258,182.3017456817627,209.87343842339163,205.37390749636856,194.86092745266956,72.52619955596951,6.310781594400908,6.547449963714365,-0.23666836931345703,1.727120897020784,222.31963977864842,188.4653425211563,205.39249114990236,6.3752705486818035,8.46357431437303
2024-07-02,218.7840576171875,218.89331616082157,213.64893637809146,214.69184092859064,58046200,210.93336181640626,206.69564208984374,191.41556701660156,182.52633201599122,211.49355100408178,206.65106465073228,195.79908941990556,65.64138367051362,6.621590726685525,6.562278116308597,0.05931261037692881,2.8146064938226543,223.5280295061823,189.8632546735052,206.69564208984374,5.753774728341436,8.416193708169274
2024-07-03,220.055419921875,220.055419921875,217.5524156756879,218.51587323834337,37369800,211.6544677734375,208.04646911621094,192.5267135620117,182.76088623046874,213.05025444368053,207.9276699146506,196.75031806704163,61.36727009735561,6.891061646921344,6.628034822431147,0.263026824490197,4.263740077213378,224.59811611606543,191.49482211635646,208.04646911621094,4.98896926356838,8.27582349992724
2024-07-05,224.81307983398438,224.92233836715073,220.15471670620812,220.15471670620812,60412400,213.309228515625,209.5596908569336,193.71198486328126,183.0045864868164,215.18894996919033,209.5358041926824,197.85081852849038,64.7849094004644,7.403183396255315,6.783064537195981,0.6201188590593345,4.463001810918446,226.44585471234805,192.67352700151915,209.5596908569336,4.971231182287836,8.443081927707224
2024-07-08,226.28309631347656,226.31289271610447,221.743919005718,225.55801010059582,59085900,215.3285110473633,211.2154441833496,194.88459899902344,183.2501954650879,217.20606748633327,211.1307843946628,198.9658098141761,68.8560653558165,7.837317894567576,6.9939152086703,0.8434026858972761,6.313879277664125,227.82604556753043,194.60484279916878,211.2154441833496,5.023023047645497,8.30530069209041
2024-07-09,227.13729858398438,227.85244261706796,224.84288445944628,226.39235814584333,48076100,217.36865234375,212.79422149658203,196.05703796386717,183.5177847290039,219.0117458677244,212.65521431745532,200.07057407965877,66.08623115553073,8.156279088390448,7.22638798461433,0.9298911037761179,9.061428163441324,229.140468415713,196.44797457745105,212.79422149658203,4.779675240947632,8.173123459565483
2024-07-10,231.40830993652344,231.50764139768867,227.703476804027,227.75314253460962,62627700,219.74352416992187,214.77377853393554,197.32660217285155,183.81444595336913,221.26566660750603,214.44122342403324,201.29950489757505,73.80894323421674,8.653935868501065,7.511897561391677,1.142038307109388,12.28492680322089,229.9726264008796,199.5749306669915,214.77377853393554,4.692412298188549,7.5994239334720195
2024-07-11,226.0347900390625,230.82226580227746,224.2469300453064,229.82901193417422,64710600,221.16586456298828,215.787890625,198.4053759765625,184.07998527526854,222.1327799586981,215.5453726254646,202.26951607959418,72.33455593257267,8.516560694505358,7.712830188014414,0.8037305064909441,9.335052964344841,231.15794322449509,200.4178380255049,215.787890625,4.817991194206717,7.68502629974755
2024-07-12,228.98475646972656,231.07059580434316,227.13730353661973,227.3756899381295,53046500,222.79877166748048,216.65549697875977,199.60603576660156,184.3538932800293,223.3785938697942,216.82531394396574,203.31717256548174,78.22671400927614,8.547200707131424,7.879704291837816,0.6674964152936074,10.26928957286843,232.96803146741544,200.3429624901041,216.65549697875977,4.838566409718644,8.156267244327838
2024-07-15,232.81871032714844,235.62962070976812,231.5175501306247,234.88468027763452,62631300,225.16072998046874,217.65669631958008,200.90380798339845,184.66735137939452,225.09497868022225,218.3484945518879,204.47409561495888,79.8137256953892,8.779644891323585,8.059692411734972,0.7199524795886134,9.917939070564936,235.36940423719503,199.94398840196513,217.65669631958008,4.879715104929858,8.856353958807478
2024-07-16,233.23585510253906,234.67607002277964,230.76264778504554,233.4146335044581,43234300,226.95553741455078,218.76566314697266,202.1359262084961,184.99046379089356,226.5751380297344,219.76633841385467,205.60200775172672,79.5772217246118,8.894982853712435,8.226750500130464,0.6682323535819705,9.677695490070285,237.4869811212772,200.0443451726681,218.76566314697266,4.929379547258459,9.360658987152277
2024-07-17,227.33595275878906,229.8985495862513,225.11105861290636,227.90209958898402,57345900,227.81072692871095,219.3720443725586,203.0447213745117,185.28279037475585,226.7134679804716,220.48725406575318,206.45431932063113,67.25545146612774,8.413332547778225,8.264066909660016,0.1492656381182087,8.669646859674135,238.39146970798495,200.35261903713226,219.3720443725586,5.098941170951769,9.509712667713176
2024-07-18,222.66763305664062,228.88541164065143,220.7705297877149,228.72648739278685,66034600,228.0719482421875,219.8632080078125,203.89328002929688,185.5492031097412,225.97786163068412,220.69490920774246,207.0901355455727,60.25634652893644,7.5676911917007885,8.12479176606817,-0.5571005743673823,3.4279011418162746,238.67912219706136,201.04729381856362,219.8632080078125,5.438066273196944,9.407957094624438
2024-07-19,222.79678344726562,225.2699911539264,221.77373312637206,223.30335264411235,49151500,227.8703186035156,220.58977355957032,204.73073333740234,185.80369705200195,225.39948377915348,220.89508770674468,207.70608252210968,64.94867565888269,6.829212767909894,7.865675966436516,-1.0364631985266222,1.8341033957324726,238.6261340343253,202.55341308481533,220.58977355957032,5.278436194672447,9.018180237377498
2024-07-22,222.4491424560547,226.24336434241772,221.58500128681854,225.47855462210336,48201800,227.48692321777344,221.40771713256837,205.5544888305664,186.0631308746338,224.8630580840446,221.04309292096468,208.28424173520557,59.01023994311185,6.145074974838565,7.521555768116926,-1.3764807932783611,1.0877816756476695,238.10984410342527,204.70559016171146,221.40771713256837,5.122353479707248,8.351063485428455
2024-07-23,223.4920654296875,225.40905343076804,221.17778191166562,222.85638350906987,39960300,227.12239990234374,222.2455261230469,206.36279907226563,186.32154640197754,224.6137866923433,221.27632839798588,208.88062697812643,56.31324106062058,5.622236371612786,7.141691888816099,-1.5194555172033128,-0.5876056701293324,237.46399381836534,207.02705842772843,222.2455261230469,5.0499886037338415,7.60923384765922
2024-07-24,217.06568908691406,223.28346786979841,215.66521268088363,222.48886176091068,61777600,225.68813781738282,222.71583099365233,207.06781005859375,186.54164657592773,223.24140530953798,220.87531513026474,209.20160980592203,46.47784530813798,4.635888511295974,6.640531213312075,-2.004642702016101,-4.073396279584824,236.55525484677315,208.8764071405315,222.71583099365233,5.430263496777897,6.919711926560408
2024-07-25,216.0227813720703,219.36011485373604,213.17213256832727,217.45305415919788,51391200,224.6869369506836,222.92640075683593,207.6877993774414,186.74376976013184,221.9289282299984,220.41316905805576,209.46910673008472,38.650953599565014,3.7270832929257836,6.057841629234817,-2.3307583363090334,-4.8933034253748735,236.18312935434557,209.6696721593263,222.92640075683593,5.524625199644542,6.628364298754816
2024-07-26,216.4896240234375,218.0093012590926,214.55276681781487,217.22462220056258,41601300,223.4374237060547,223.11809768676758,208.29428100585938,186.94080711364745,220.9399638288055,220.03949810237782,209.74442113374562,37.019525772053306,3.0098235379821574,5.448238010984285,-2.438414473002128,-6.446910189689478,235.84997727090172,210.38621810263345,223.11809768676758,5.445165251851061,6.36593979206707
2024-07-29,216.76773071289062,217.82057739339885,214.2945231128628,215.49636696784094,36311800,221.83232574462892,223.49652786254882,208.86083282470702,187.14220306396484,220.18137598954826,219.72790120814093,210.01984503881013,36.042810973515884,2.4357530551994273,4.845741019827313,-2.409987964627886,-4.099837606666822,234.86318114535428,212.12987457974336,223.49652786254882,5.482057832059231,5.6833266414027275
2024-07-30,217.32394409179688,218.84362126060284,214.66201590891492,217.71131248471113,41643800,220.2411346435547,223.59833602905275,209.43612548828125,187.33940521240234,219.66184291722982,219.49895291134627,210.30628029579,28.936411230530567,2.0025951623883884,4.277111848339529,-2.2745166859511405,-5.092396785578751,234.68852890793082,212.50814315017467,223.59833602905275,5.468576584772346,5.545096439439031
2024-07-31,220.58181762695312,222.31008478832948,219.14160257039833,219.94613576688096,50036300,219.5657211303711,223.688224029541,210.07597961425782,187.5483952331543,219.82911104627038,219.6020828842612,210.7092425440709,41.29399945040275,1.9002921931911771,3.801747917309859,-1.9014557241186818,-5.2559747809789314,234.64242827430982,212.7340197847722,223.688224029541,5.313202356580602,5.477102122384407
2024-08-01,216.8869171142578,222.96562598955987,215.5559605569344,222.85636745689294,62501000,218.9876495361328,223.52979888916016,210.61869384765626,187.74811157226563,219.29416669499537,219.34349566807037,210.95150429192137,31.133830057794654,1.5037346443095032,3.3421452627097876,-1.8384106184002844,-7.009616073435045,234.79252591324635,212.26707186507397,223.52979888916016,5.482763761390946,5.631363512043099
2024-08-02,218.3767852783203,224.07806765618477,216.24129562954897,217.6715683981697,105568600,218.54564971923827,223.20798416137694,211.16518188476562,187.95592025756835,219.1273700737817,219.2514280119037,211.24269178158409,25.70186022869055,1.2947547128965766,2.932667152747146,-1.6379124398505693,-3.9409373536154755,234.68215001800255,211.73381830475134,223.20798416137694,5.567900031861963,5.7370829283127955
2024-08-05,207.8582305908203,212.05968999437758,194.67774819155974,197.74689884962459,119548600,217.08655853271483,222.28674087524413,211.53010345458983,188.11890258789063,217.07843562233415,218.16636159084814,211.10996781331886,18.134238907180205,0.27718197432068337,2.4015701170618535,-2.12438814274117,-6.6509003857121884,235.54175483091865,209.03172691956962,222.28674087524413,6.981158235363854,6.627506977837263
2024-08-06,205.83200073242188,208.5733911865651,199.7135682482994,203.91502798694503,69660500,215.32055206298827,221.22147598266602,211.93435760498048,188.2782339477539,215.03362927871373,216.9916605567123,210.90298871210723,20.088455868213586,-0.6848569631175394,1.784284701025975,-2.4691416641435144,-7.614464828599822,236.1535178519881,206.28943411334393,221.22147598266602,7.033660124551925,7.466020934661052
2024-08-07,208.40451049804688,212.19873196746155,204.9976422316476,205.5041961914404,63516400,214.45443420410157,220.0712860107422,212.32848052978517,188.45230758666992,213.8283349549561,216.17383674160132,210.80500917430095,28.93193292463036,-1.2255720813669484,1.1823133445473903,-2.4078854259143387,-6.313637266901292,235.2414241438212,204.9011478776632,220.0712860107422,6.96838925904317,7.5850690665395035
2024-08-08,211.87098693847656,212.7549823030523,207.42121371107248,211.67233918968967,47161100,214.03925476074218,219.36309585571288,212.79173431396484,188.65647598266602,213.47245349741436,215.76404152225612,210.84681222387647,35.30982329516662,-1.3587146137346906,0.6741077528909742,-2.032822366625665,-5.199772291185446,234.6827292222514,204.04346248917437,219.36309585571288,7.099640013644988,7.659816683269262
2024-08-09,214.78123474121094,215.31758519349225,210.5400362270979,210.66916408754707,42201600,213.86841583251953,218.6529197692871,213.3072329711914,188.87460220336914,213.71041372355916,215.67044087644229,211.00110330298762,40.35484046804332,-1.215388116497195,0.29620857901334047,-1.5115966955105353,-1.0524253535013632,233.40071630501416,203.90512323356006,218.6529197692871,7.1081532929875015,7.373898267863524
2024-08-12,216.31260681152344,218.28152162650582,214.39341520959198,214.86078610016068,38028100,213.82290344238282,217.82761459350587,213.83349426269533,189.098208694458,214.18353973955266,215.7315995369262,211.2093975582243,41.07886445140419,-0.9670839650013363,0.043550070210405134,-1.0106340352117416,0.13416429397505975,231.0009369780899,204.65429220892185,217.82761459350587,7.083641499974031,6.5866611922920155
2024-08-13,220.0316925048828,220.64821789171992,217.7843306202791,217.7843306202791,44155300,214.09367828369142,217.16740646362305,214.41506652832032,189.3519857788086,215.24684024233994,216.1411322005411,211.55536990907365,53.951384834553295,-0.4648435748718782,-0.05812865880605154,-0.40671491606582666,1.6361377582982186,228.24630623741123,206.08850668983487,217.16740646362305,6.834267095073504,5.539449886894087
2024-08-14,220.47915649414062,221.7818227179272,218.4704570730026,219.33559848009435,41960600,214.08341217041016,216.82456665039064,214.97022888183594,189.62882606506346,216.19817046994007,216.55427737136012,211.90532232417434,56.03260485635712,-0.030357895999202356,-0.052574506244681705,0.02221661024547935,1.712167105797584,226.96299970377984,206.68613359700143,216.82456665039064,6.628794477896065,5.069216526694604
2024-08-15,223.46237182617188,224.08885093177264,221.51333414952188,223.3430482530648,46414000,214.74095764160157,216.8643035888672,215.57869873046874,189.9140032196045,217.51893435289128,217.21219112896125,212.35853995170365,58.83697526313713,0.5483743620374355,0.06761526741174173,0.4807590946256938,2.824551965512898,227.1048794334279,206.62372774430648,216.8643035888672,6.639734477635656,5.120287922280357
2024-08-16,224.78492736816406,225.56056092969672,222.39834972442236,222.66684293368954,44340200,215.38177185058595,216.9637107849121,216.1834243774414,190.19555343627928,218.84002399203177,217.9334041041234,212.84584926215308,59.89861276428674,1.1010507970451044,0.2743023733384143,0.8267484237066902,1.9054651858564406,227.48160478768364,206.44581678214058,216.9637107849121,6.613745686545536,5.2589470013857635
2024-08-19,224.62583923339844,224.72528566746527,221.79178276984416,224.45679243420122,40687800,217.05853271484375,217.0725456237793,216.81258056640624,190.4739338684082,219.89199039955298,218.5707788783401,213.30780965318232,59.10473420988243,1.5088210211633282,0.5212061029033971,0.9876149182599311,3.568183006199354,227.87074526907696,206.27434597848162,217.0725456237793,6.528855632733534,5.399099822648834
2024-08-20,225.24234008789062,225.89865006504533,224.18827476461456,224.50649118022673,30299000,218.99956665039062,217.16005935668946,217.40619232177735,190.73956733703614,220.864781251978,219.20616566020206,213.77583045454344,56.220986030929765,1.8602841307748008,0.7890217084776778,1.071262422297123,3.143903231664571,228.20291780607013,206.11720090730878,217.16005935668946,6.294872390154832,5.521429224690335
2024-08-21,225.13296508789062,226.70412456960102,223.7905293550798,225.25230383574092,34765500,220.672412109375,217.56342315673828,218.0725082397461,190.98684577941896,221.64081467668936,219.77062274855334,214.22120828330216,62.17217126580779,2.1057220755613173,1.0523617818944058,1.0533602936669115,8.310825338966982,229.16688639591624,205.95995991756033,217.56342315673828,5.9737245174331,5.801731619588982
2024-08-22,223.27342224121094,227.06209724349452,222.64694316501192,226.51517227009805,43695300,221.81265563964843,217.92595520019532,218.42292572021483,191.22937744140626,221.93765241569326,220.104222700235,214.57619706596523,57.149999688070665,2.12568032857277,1.2670254912300787,0.8586548373426912,8.4736199651786,229.77716991665625,206.0747404837344,217.92595520019532,5.729323235422157,5.9256073582304625
2024-08-23,225.57049560546875,226.9427773475752,223.07454817990703,224.39710671028325,38677300,222.8915817260742,218.37999877929687,218.7016830444336,191.47063201904297,222.5981693592888,220.62482011978108,215.0073460282987,84.03490305196462,2.300335178894926,1.4736874287630481,0.8266477501318779,8.236858725561389,230.68657783312392,206.07341972546982,218.37999877929687,4.312836955486986,6.153289526913529
2024-08-26,225.90858459472656,226.00803101617393,222.6370036872603,225.490936936756,30602200,223.85117950439454,218.83704147338867,218.96396026611328,191.70076499938966,223.20006303845926,221.1280357840616,215.43484557992332,91.25450487595796,2.4379284404967336,1.6665356311097854,0.7713928093869482,6.625540315402533,231.56330030775268,206.11078263902465,218.83704147338867,3.920780126247554,6.363129417182008
2024-08-27,226.7538299560547,227.569248113113,223.63140355832627,224.73519205544582,35934600,224.5233932495117,219.30853576660155,219.27790649414064,191.92983131408693,223.84620247802206,221.6638257052038,215.87872732016376,90.58626506365667,2.5853737490314757,1.8503032546941238,0.7350704943373518,5.574320880159518,232.48937387140379,206.12769766179932,219.30853576660155,3.687691184745609,6.590419052401121
2024-08-28,225.22247314453125,228.57360836626125,224.41699349604747,226.64446298605537,38052200,224.9977249145508,219.54056854248046,219.47818939208983,192.1536151123047,224.09643350829646,222.0027445089493,216.24514872504093,82.29644267899366,2.549271111220321,1.9900968259993634,0.5591742852209576,4.118976912321674,232.976697894824,206.1044391901369,219.54056854248046,3.6036087760480364,6.7180646761717835
2024-08-29,228.50399780273438,231.61648594304322,227.5991020536236,228.8122756660522,51906300,225.50188751220702,220.1214225769043,219.79138214111327,192.37285446166993,224.89780883455788,222.62191148930975,216.7258879045583,82.60882176979278,2.753708092948898,2.1428190793892705,0.6108890135596274,3.8504931727794394,234.0692112104307,206.17363394337792,220.1214225769043,3.7190704783421507,6.973894316763186
2024-08-30,227.71841430664062,229.11057321557684,226.2069166530855,228.90175696593346,52990800,225.79523620605468,220.5885040283203,220.18044097900392,192.59609100341797,225.41064619311837,223.10729271000793,217.15696737130662,78.09907382833909,2.819830599253578,2.278221383362132,0.5416092158914458,3.2834204954391635,234.91092707588854,206.26608098075206,220.5885040283203,3.6487526315976857,7.161211523784118
2024-09-03,221.52330017089844,227.7184305167556,219.93224829880322,227.2709519194148,50190600,225.4849822998047,221.27175750732422,220.4891015625,192.77527557373048,224.70385600726019,222.95643627771176,217.3281961085455,53.27513053080742,2.345304021008502,2.2916379108914064,0.053666110117095656,-0.8677396733181608,234.28068832614764,208.2628266885008,221.27175750732422,3.8952219985802503,6.504465409411707
2024-09-04,219.61404418945312,220.5388322671096,216.26289369284987,220.4195086889333,43840200,224.92215270996093,221.9608596801758,220.74666473388672,192.94209060668945,223.77843567674978,222.63811322168712,217.4178372097576,48.21505029694592,1.7944915065301643,2.192208630019158,-0.3977171234889938,-2.300369174772028,232.80635860651643,211.11536075383515,221.9608596801758,4.034439200946246,5.422749463170323
2024-09-05,221.13548278808594,224.2181249188319,220.28029506440387,220.38968006999326,36615400,224.52240447998048,222.59740829467773,221.01618255615233,193.1080921936035,223.2978987879018,222.49500556134416,217.56362723243717,44.89084134017793,1.4638615158009713,2.046539207175521,-0.5826776913745495,-1.553853491309978,231.3935890946155,213.80122749473998,222.59740829467773,4.105466793213872,4.398090399968881
2024-09-06,219.58419799804688,223.97945984429646,218.54007124155592,222.69667077468378,48423000,224.15348205566406,222.98306884765626,221.1716387939453,193.26643646240234,222.62268046247362,222.21778579341108,217.64286530167678,38.69429910193923,1.0643895282373705,1.8501092713878908,-0.7857197431505203,-2.5120241991962597,230.36112199406213,215.60501570125038,222.98306884765626,4.268122321604314,3.689026573202941
2024-09-09,219.6737060546875,220.03169196273555,215.49721390972365,219.58421337102425,67180000,223.56380310058594,223.2276924133301,221.31199920654296,193.41651062011718,222.0865032974216,221.97549248496122,217.72250611552033,39.202048976609646,0.7464233484453189,1.6293720867993764,-0.8829487383540575,-2.4249043364537313,229.73363155758136,216.72175326907882,223.2276924133301,4.378217568368028,3.252969572125629
2024-09-10,218.878173828125,220.2405018848782,215.517084853391,217.69483113354613,51591000,222.8607620239258,223.35597076416016,221.50558013916014,193.56661918640137,221.50317066664036,221.68050975573874,217.76782641797544,36.23066399389381,0.42533703739024986,1.3885650769175513,-0.9632280395273014,-1.9685497579454754,229.37043063916536,217.34151088915496,223.35597076416016,4.593434834872058,3.0072299375026046
2024-09-11,221.4138946533203,221.8414808899648,216.670585544778,220.22061344649163,44587100,222.32676849365234,223.42508087158203,221.6281024169922,193.72608779907227,221.4869386642185,221.6551178412227,217.9108094860282,42.718062555832084,0.371206266494994,1.18509331483304,-0.813887048338046,-1.842705953627237,229.30905581838655,217.5411059247775,223.42508087158203,4.7546705584910285,2.9419874734022584
2024-09-12,221.52330017089844,222.29893378586118,218.58981250678085,221.2548069431359,37455600,221.95685119628905,223.47728805541993,221.6828872680664,193.89274070739745,221.4935498472512,221.6425637773823,218.05247578739565,46.32112944943958,0.3332933531901574,1.0147333225044635,-0.6814399693143061,-1.9411765301859591,229.26901179073423,217.68556432010564,223.47728805541993,4.70423964424801,2.8958618676571453
2024-09-13,221.25479125976562,222.78616606005667,220.66809680320824,222.32874892129448,36766600,221.2319305419922,223.3669090270996,221.70687469482422,194.05894264221192,221.4501391949811,221.6056330614188,218.17805678631214,40.08229165497817,0.2783717746052332,0.8674610129246175,-0.5890892383193843,-2.425113920834231,229.24335446343187,217.49046359076735,223.3669090270996,4.579228222046599,2.9382227181661253
2024-09-16,215.109375,216.0043320914465,212.7227974671536,215.328129813119,59357400,219.9710266113281,222.8831314086914,221.51280059814454,194.19139602661133,220.29727297771177,220.98694181747416,218.05771632410384,30.41129968397331,-0.2580629162287096,0.6423562270939521,-0.9004191433226617,-4.490270443856375,229.7736310254568,215.99263179192602,222.8831314086914,4.9478686837393395,3.4452498083826946
2024-09-17,215.5767364501953,215.6861214463737,213.2995590231644,214.54256344637628,45519300,219.37637023925782,222.43067626953126,221.2986734008789,194.33128799438475,219.4389936090724,220.4716841634476,217.96042299571528,29.44405655633183,-0.6381232230918101,0.3862603370567997,-1.0243835601486098,-5.65734581313499,229.9948194153455,214.86653312371703,222.43067626953126,4.837062817198096,3.7820715729071153
2024-09-18,219.45492553710938,221.46362499015893,216.322545198334,216.33249894497217,59894900,219.36045837402344,222.14130554199218,221.1450259399414,194.4876982116699,219.44189032326096,220.37485000855827,218.01903093851504,40.235697715871105,-0.6192480010444967,0.1851586694365404,-0.8044066704810371,-3.628818861527736,229.6953518317791,214.58725925220526,222.14130554199218,4.960653793608799,3.77702314489346
2024-09-19,227.58914184570312,228.53383738270648,223.37288038958053,223.7308662842885,66781300,220.00582427978514,222.2641143798828,221.068642578125,194.6783896636963,220.9232087818868,221.06192542161966,218.39432940546362,48.66974683566772,0.05148058786664933,0.15842305312256222,-0.10694246525591289,2.7382409300173287,230.09763783587954,214.4305909238861,222.2641143798828,5.152432296972023,3.9167617279983657
